Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:24:23 PM	48.2	16.8	630	625	27.7	8	16	0
12/3/2016 10:24:23 PM	47.5	19.6	625	628	29.6	8	16	0
12/3/2016 10:24:23 PM	48.1	17	626	626	28.4	8	16	0
12/3/2016 10:24:23 PM	47.7	17.2	626	626	27.7	8	16	0
12/3/2016 10:24:24 PM	47.4	19.4	630	630	31.1	8	16	0
12/3/2016 10:24:24 PM	47.7	19.2	630	630	30.7	8	16	0
12/3/2016 10:24:24 PM	48	17.2	626	629	27.3	8	16	0
12/3/2016 10:24:24 PM	47.6	19.2	625	626	29.7	8	16	0
12/3/2016 10:24:24 PM	48.2	19	630	630	31.4	8	16	0
12/3/2016 10:24:24 PM	47.4	20.6	634	634	30.5	8	16	0
12/3/2016 10:24:24 PM	47.9	18.8	629	629	31.1	8	16	0
12/3/2016 10:24:24 PM	47.5	18.8	630	630	29.8	8	15	0
12/3/2016 10:24:25 PM	48	20.4	634	634	30.5	8	15	0
12/3/2016 10:24:25 PM	47.4	21	634	633	31.5	8	15	0
12/3/2016 10:24:25 PM	48.3	18.6	634	634	29.6	8	15	0
12/3/2016 10:24:25 PM	47.2	21.4	634	634	32.1	8	15	0
12/3/2016 10:24:25 PM	47.9	19.8	637	638	32.6	8	15	0
12/3/2016 10:24:25 PM	47.6	21.6	638	638	32.6	8	15	0
12/3/2016 10:24:25 PM	47.2	19.4	637	638	32.2	8	15	0
12/3/2016 10:24:25 PM	47.3	21.2	638	638	31.3	8	15	0
12/3/2016 10:24:26 PM	47.7	22.4	643	643	35.2	8	15	0
12/3/2016 10:24:26 PM	47.2	22.2	643	642	34.5	8	15	0
12/3/2016 10:24:26 PM	47.4	22	647	646	32.1	8	15	0
12/3/2016 10:24:26 PM	46.7	22	647	647	34.3	8	15	0
12/3/2016 10:24:26 PM	47	23	647	647	34	8	15	0
12/3/2016 10:24:26 PM	47.6	22	650	650	35.9	8	15	0
12/3/2016 10:24:26 PM	47.2	22.6	647	647	31.8	8	15	0
12/3/2016 10:24:27 PM	47.7	22	646	646	34	8	15	0
12/3/2016 10:24:27 PM	47.4	20.8	655	650	32.8	8	15	0
12/3/2016 10:24:27 PM	47	23.8	650	653	34.9	8	15	0
12/3/2016 10:24:27 PM	47.3	22.6	651	651	35	8	15	0
12/3/2016 10:24:27 PM	47.4	22.6	655	654	34.1	8	15	0
12/3/2016 10:24:27 PM	47.2	22.6	655	655	35.7	8	15	0
12/3/2016 10:24:27 PM	46.7	23.2	660	659	36.1	8	15	0
12/3/2016 10:24:27 PM	46.9	24.2	658	659	36.7	8	15	0
12/3/2016 10:24:28 PM	47.5	22.2	658	659	34.2	8	15	0
12/3/2016 10:24:28 PM	47.2	24	655	654	34.8	8	15	0
12/3/2016 10:24:28 PM	47.4	23.4	663	663	36.1	8	15	0
12/3/2016 10:24:28 PM	46.9	25	663	663	36.1	8	15	0
12/3/2016 10:24:28 PM	47.4	23.8	663	663	35.8	8	15	0
12/3/2016 10:24:28 PM	47.4	23.6	664	663	35.5	8	15	0
12/3/2016 10:24:28 PM	47.4	24.4	668	667	38	8	15	0
12/3/2016 10:24:28 PM	46.7	25.8	667	667	36.8	8	15	0
12/3/2016 10:24:29 PM	47.3	24.4	668	667	37.1	8	15	0
12/3/2016 10:24:29 PM	47.2	23.8	667	667	35.9	8	15	0
12/3/2016 10:24:29 PM	47.1	25	667	667	36.2	8	15	0
12/3/2016 10:24:29 PM	47.4	25.4	671	671	39.9	8	15	0
12/3/2016 10:24:29 PM	47.3	24.8	671	671	36.6	8	15	0
12/3/2016 10:24:29 PM	47	23.2	667	667	35	8	15	0
12/3/2016 10:24:29 PM	47.4	24.8	667	667	36.5	8	15	0
12/3/2016 10:24:30 PM	46.9	25	675	675	39.7	8	15	0
12/3/2016 10:24:30 PM	47.2	24.8	671	671	35.7	8	15	0
12/3/2016 10:24:30 PM	47.1	24	667	667	36.2	8	15	0
12/3/2016 10:24:30 PM	48	22.4	667	667	35.6	8	15	0
12/3/2016 10:24:30 PM	47.5	25.2	671	671	37.2	8	15	0
12/3/2016 10:24:30 PM	47.6	26.2	671	673	39.2	8	15	0
12/3/2016 10:24:30 PM	47.1	23.8	671	671	35.4	8	15	0
12/3/2016 10:24:30 PM	47.5	25	671	671	37.8	8	15	0
12/3/2016 10:24:31 PM	47	24.4	671	671	35.1	8	15	0
12/3/2016 10:24:31 PM	47	26.2	675	675	39.1	8	15	0
12/3/2016 10:24:31 PM	47.2	22.6	671	671	33	8	15	0
12/3/2016 10:24:31 PM	47.6	23.4	670	670	35.1	8	15	0
12/3/2016 10:24:31 PM	47.1	24.4	667	667	35.6	8	15	0
12/3/2016 10:24:31 PM	47.5	24.4	675	675	36.1	8	16	0
12/3/2016 10:24:31 PM	46.4	24.8	672	671	36.3	8	15	0
12/3/2016 10:24:31 PM	47.4	23	671	671	32.7	8	15	0
12/3/2016 10:24:32 PM	47.2	25.2	671	671	38.1	8	15	0
12/3/2016 10:24:32 PM	47.3	24.4	675	675	35.2	8	15	0
12/3/2016 10:24:32 PM	47.4	25.2	671	671	34.8	8	15	0
12/3/2016 10:24:32 PM	47.5	23	671	671	33.9	8	15	0
12/3/2016 10:24:32 PM	47.3	23.6	667	668	35.9	8	15	0
12/3/2016 10:24:32 PM	47.3	23	671	671	35.7	8	15	0
12/3/2016 10:24:32 PM	46.4	24.6	670	671	36	8	15	0
12/3/2016 10:24:33 PM	47.1	24.2	670	671	36.3	8	15	0
12/3/2016 10:24:33 PM	47	23.8	671	671	35.2	8	15	0
12/3/2016 10:24:33 PM	47.2	24.8	671	672	36.2	8	15	0
12/3/2016 10:24:33 PM	46.5	27.2	676	675	39.4	8	15	0
12/3/2016 10:24:33 PM	46.7	24.8	675	675	35.5	8	15	0
12/3/2016 10:24:33 PM	47.4	25	676	675	37.3	8	15	0
12/3/2016 10:24:33 PM	47.1	25	671	671	35.4	8	15	0
12/3/2016 10:24:33 PM	46.7	25.8	675	675	37.3	8	15	0
12/3/2016 10:24:34 PM	47.1	24.8	674	675	35.2	8	15	0
12/3/2016 10:24:34 PM	46.9	24.6	675	675	35.2	8	15	0
12/3/2016 10:24:34 PM	47.1	25.6	671	671	38.1	8	15	0
12/3/2016 10:24:34 PM	47.2	24.4	675	675	35.2	8	15	0
12/3/2016 10:24:34 PM	47.4	25.6	675	675	36.4	8	15	0
12/3/2016 10:24:34 PM	47.7	23.2	671	671	34.2	8	15	0
12/3/2016 10:24:34 PM	46.9	24.6	672	671	37.5	8	15	0
12/3/2016 10:24:34 PM	47.2	24.8	675	675	37.3	8	15	0
12/3/2016 10:24:35 PM	47.1	25.2	675	675	37.3	8	15	0
12/3/2016 10:24:35 PM	47.7	26	676	675	38.2	8	15	0
12/3/2016 10:24:35 PM	46.9	25.4	675	675	37	8	15	0
12/3/2016 10:24:35 PM	46.8	26.8	680	679	40.5	8	15	0
12/3/2016 10:24:35 PM	46.8	26.8	678	680	38.8	8	15	0
12/3/2016 10:24:35 PM	47.5	26.4	675	678	38.9	8	15	0
12/3/2016 10:24:35 PM	47.4	24.8	675	675	37.3	8	15	0
12/3/2016 10:24:36 PM	47.2	25.8	680	676	37.5	8	15	0
12/3/2016 10:24:36 PM	47.4	27.4	680	680	40	8	15	0
12/3/2016 10:24:36 PM	47.2	25.6	684	683	38.6	8	15	0
12/3/2016 10:24:36 PM	46.7	27	680	679	39.1	8	15	0
12/3/2016 10:24:36 PM	47.5	26.8	681	680	40	8	15	0
12/3/2016 10:24:36 PM	46.7	27.6	684	684	40.9	8	15	0
12/3/2016 10:24:36 PM	47.2	27.2	684	684	38.5	8	15	0
12/3/2016 10:24:36 PM	46.9	26	684	684	38.3	8	15	0
12/3/2016 10:24:37 PM	47.1	28.8	684	684	43.2	8	15	0
12/3/2016 10:24:37 PM	46.9	28.2	691	692	42.1	8	15	0
12/3/2016 10:24:37 PM	47.4	28.6	688	688	41.8	8	15	0
12/3/2016 10:24:37 PM	46.6	28.4	691	692	42.4	8	15	0
12/3/2016 10:24:37 PM	47	29.8	687	689	40.9	8	15	0
12/3/2016 10:24:37 PM	46.9	27	695	688	40.2	8	15	0
12/3/2016 10:24:37 PM	47	30.6	696	695	43.7	8	15	0
12/3/2016 10:24:37 PM	47.3	28.8	691	691	41.9	8	15	0
12/3/2016 10:24:38 PM	47.1	27.8	692	691	39.5	8	15	0
12/3/2016 10:24:38 PM	46.5	29.8	692	692	42.5	8	16	0
12/3/2016 10:24:38 PM	46.6	30.2	696	696	43.3	8	15	0
12/3/2016 10:24:38 PM	46.4	30	695	696	40.8	8	16	0
12/3/2016 10:24:38 PM	46.9	27.2	696	696	38.7	8	16	0
12/3/2016 10:24:38 PM	46.1	28.2	692	692	41.3	8	16	0
12/3/2016 10:24:38 PM	46.7	28.6	695	696	41.3	8	16	0
12/3/2016 10:24:39 PM	46	29	696	697	41.3	8	16	0
12/3/2016 10:24:39 PM	46.9	28.4	695	695	39.9	8	16	0
12/3/2016 10:24:39 PM	47	27.8	691	693	38.4	8	16	0
12/3/2016 10:24:39 PM	46.7	28.4	696	695	41.4	8	16	0
12/3/2016 10:24:39 PM	46.5	27.4	696	695	39.6	8	16	0
12/3/2016 10:24:39 PM	46.9	27.6	696	695	39.4	8	16	0
12/3/2016 10:24:39 PM	46.6	27	692	692	40.2	8	16	0
12/3/2016 10:24:39 PM	46.8	26.6	692	692	36.9	8	16	0
12/3/2016 10:24:40 PM	46.5	28.4	696	695	41.3	8	16	0
12/3/2016 10:24:40 PM	47.6	26.6	692	692	36.9	8	16	0
12/3/2016 10:24:40 PM	46.3	26.4	692	691	38.4	8	16	0
12/3/2016 10:24:40 PM	46.7	27.6	691	692	38.1	8	16	0
12/3/2016 10:24:40 PM	46.5	28.8	692	692	39.8	8	16	0
12/3/2016 10:24:40 PM	47.4	25.8	691	691	35.8	8	16	0
12/3/2016 10:24:40 PM	47.3	23.8	688	688	33.7	8	16	0
12/3/2016 10:24:40 PM	46.6	26.4	684	684	37.4	8	16	0
12/3/2016 10:24:41 PM	47.1	26.4	688	687	38	8	16	0
12/3/2016 10:24:41 PM	46.4	26.6	688	688	38.4	8	16	0
12/3/2016 10:24:41 PM	47	27	688	688	38.6	9	16	0
12/3/2016 10:24:41 PM	46.7	28.2	688	688	40.4	8	16	0
12/3/2016 10:24:41 PM	46.5	29.4	692	692	42.4	8	16	0
12/3/2016 10:24:41 PM	46.7	27.4	692	692	40.1	8	16	0
12/3/2016 10:24:41 PM	47.1	29	691	692	39.8	8	16	0
12/3/2016 10:24:41 PM	46.7	28.4	692	692	43.6	8	16	0
12/3/2016 10:24:42 PM	47.2	28.2	695	695	40.5	8	16	0
12/3/2016 10:24:42 PM	47	29.4	691	693	40.1	8	16	0
12/3/2016 10:24:42 PM	47.7	27.2	692	692	38.2	9	16	0
12/3/2016 10:24:42 PM	46.4	27.2	689	690	40	8	16	0
12/3/2016 10:24:42 PM	47.3	25.2	696	691	36.7	8	16	0
12/3/2016 10:24:42 PM	47.3	28.8	688	694	40	8	16	0
12/3/2016 10:24:42 PM	46.8	23.8	684	686	37.6	8	16	0
12/3/2016 10:24:43 PM	47.1	23.8	688	686	34.6	8	16	0
12/3/2016 10:24:43 PM	47.1	26	688	688	38.6	8	16	0
12/3/2016 10:24:43 PM	46.6	26	687	687	38.4	8	16	0
12/3/2016 10:24:43 PM	46.7	24.6	684	684	36.2	8	16	0
12/3/2016 10:24:43 PM	47	23	683	683	34.8	8	16	0
12/3/2016 10:24:43 PM	47.4	23.4	675	676	33	8	16	0
12/3/2016 10:24:43 PM	46.9	25.6	678	680	37.6	8	16	0
12/3/2016 10:24:43 PM	47.5	22.4	680	680	34.4	8	16	0
12/3/2016 10:24:44 PM	46.3	24.6	674	678	35.1	8	16	0
12/3/2016 10:24:44 PM	47.4	24.2	675	675	37.5	8	16	0
12/3/2016 10:24:44 PM	46.9	24.8	678	680	36.1	8	16	0
12/3/2016 10:24:44 PM	48	24.6	678	679	37.7	8	16	0
12/3/2016 10:24:44 PM	47.1	23.4	674	675	35.8	8	16	0
12/3/2016 10:24:44 PM	47.4	25	675	675	37.5	8	16	0
12/3/2016 10:24:44 PM	46.8	26.8	678	680	40.5	8	16	0
12/3/2016 10:24:44 PM	47.4	24.8	680	680	37	8	16	0
12/3/2016 10:24:45 PM	46.6	26.2	681	680	38.5	8	16	0
12/3/2016 10:24:45 PM	47	26	675	678	39.8	8	16	0
12/3/2016 10:24:45 PM	46.3	28	684	684	42.3	8	16	0
12/3/2016 10:24:45 PM	46.9	26.8	684	684	41.2	8	16	0
12/3/2016 10:24:45 PM	46.2	26.2	683	684	40	8	16	0
12/3/2016 10:24:45 PM	47.4	27.6	684	684	41.2	8	16	0
12/3/2016 10:24:45 PM	46.9	27.4	687	687	41.8	8	16	0
12/3/2016 10:24:46 PM	46.8	27.8	688	688	40.1	8	16	0
12/3/2016 10:24:46 PM	46	26.4	688	687	40.4	8	16	0
12/3/2016 10:24:46 PM	46.7	28.6	688	688	42.5	8	16	0
12/3/2016 10:24:46 PM	46.5	27.8	692	692	41.9	8	16	0
12/3/2016 10:24:46 PM	46.9	26.4	688	688	39.5	8	16	0
12/3/2016 10:24:46 PM	47	26.8	688	688	38.9	8	16	0
12/3/2016 10:24:46 PM	47	26.8	684	684	40.3	8	16	0
12/3/2016 10:24:46 PM	46.4	27.6	691	688	41.4	8	16	0
12/3/2016 10:24:47 PM	46.7	29	691	691	43.3	8	16	0
12/3/2016 10:24:47 PM	46.4	29	692	691	42.2	8	16	0
12/3/2016 10:24:47 PM	47.3	29.6	696	694	44	8	16	0
12/3/2016 10:24:47 PM	45.9	30.8	696	696	44.6	9	16	0
12/3/2016 10:24:47 PM	46.4	32.2	701	701	46.7	8	16	0
12/3/2016 10:24:47 PM	47.1	30	701	701	41	9	16	0
12/3/2016 10:24:47 PM	46.2	29.6	701	701	42.7	8	16	0
12/3/2016 10:24:47 PM	47.4	29	691	693	39.7	9	16	0
12/3/2016 10:24:48 PM	47	28.6	696	696	40.8	8	16	0
12/3/2016 10:24:48 PM	46.8	27.8	695	695	39.9	8	16	0
12/3/2016 10:24:48 PM	46.9	27.2	692	692	37.9	8	16	0
12/3/2016 10:24:48 PM	46.8	28.6	692	691	42.7	8	16	0
12/3/2016 10:24:48 PM	47.2	28.2	701	700	40.5	8	16	0
12/3/2016 10:24:48 PM	46.9	30.2	701	701	42.7	9	16	0
12/3/2016 10:24:48 PM	46.8	27.6	696	697	39.6	8	16	0
12/3/2016 10:24:49 PM	46.2	28	695	695	37.9	9	16	0
12/3/2016 10:24:49 PM	46.9	25.6	692	693	37.2	9	16	0
12/3/2016 10:24:49 PM	47.6	27.6	691	691	40.1	8	16	0
12/3/2016 10:24:49 PM	46.1	28.8	696	694	39.4	8	16	0
12/3/2016 10:24:49 PM	47.7	26	692	694	38.3	8	16	0
12/3/2016 10:24:49 PM	46.9	27.8	696	693	40.3	8	16	0
12/3/2016 10:24:49 PM	46.9	28.2	696	696	41.4	8	16	0
12/3/2016 10:24:49 PM	45.8	30	696	695	41.9	8	16	0
12/3/2016 10:24:50 PM	47.2	28.6	696	696	42.2	8	16	0
12/3/2016 10:24:50 PM	47.3	28	691	692	41.6	8	16	0
12/3/2016 10:24:50 PM	46.5	31.6	701	701	44.7	8	16	0
12/3/2016 10:24:50 PM	47.1	30	700	700	42	9	16	0
12/3/2016 10:24:50 PM	47.3	31.2	696	695	45.4	8	16	0
12/3/2016 10:24:50 PM	46.2	32.8	700	700	48	8	16	0
12/3/2016 10:24:50 PM	46.8	34	709	708	46.6	9	16	0
12/3/2016 10:24:50 PM	46.1	30.4	709	708	43.7	8	16	0
12/3/2016 10:24:51 PM	47.1	29.4	704	704	37.4	8	16	0
12/3/2016 10:24:51 PM	45.8	33	704	705	44.3	8	16	0
12/3/2016 10:24:51 PM	47.3	31.4	708	708	40.3	8	16	0
12/3/2016 10:24:51 PM	46.3	32.4	708	708	45.4	8	16	0
12/3/2016 10:24:51 PM	46.9	30	713	711	42.1	9	16	0
12/3/2016 10:24:51 PM	46.7	30	708	711	46.1	8	16	0
12/3/2016 10:24:51 PM	47.1	35.2	713	712	46.9	9	16	0
12/3/2016 10:24:52 PM	45.8	36.6	725	725	50.7	8	16	0
12/3/2016 10:24:52 PM	45.9	36.2	725	725	51	8	16	0
12/3/2016 10:24:52 PM	46.4	32.2	725	725	45.2	8	16	0
12/3/2016 10:24:52 PM	46.8	34.2	721	721	46.6	9	16	0
12/3/2016 10:24:52 PM	46	33.6	729	728	47.7	9	16	0
12/3/2016 10:24:52 PM	46.3	34.4	725	726	47.3	8	16	0
12/3/2016 10:24:52 PM	46.2	32.8	725	725	43.8	8	16	0
12/3/2016 10:24:52 PM	46.7	33.2	721	724	47.3	8	16	0
12/3/2016 10:24:53 PM	45.7	33.2	725	725	46.3	9	16	0
12/3/2016 10:24:53 PM	46	35	730	730	48.2	8	16	0
12/3/2016 10:24:53 PM	45	33.6	729	729	46.9	9	16	0
12/3/2016 10:24:53 PM	46.3	32.4	725	725	44.4	9	16	0
12/3/2016 10:24:53 PM	45.8	33.4	725	725	45.7	9	16	0
12/3/2016 10:24:53 PM	45.9	34	730	730	46.6	8	16	0
12/3/2016 10:24:53 PM	46.4	34	726	725	46	9	16	0
12/3/2016 10:24:53 PM	46.4	31.4	725	725	43.5	8	16	0
12/3/2016 10:24:54 PM	45.8	35	721	721	46.3	9	16	0
12/3/2016 10:24:54 PM	46	34.2	729	729	48.2	8	16	0
12/3/2016 10:24:54 PM	46.2	34.2	729	730	45.2	9	16	0
12/3/2016 10:24:54 PM	46.2	32	726	728	42.9	9	16	0
12/3/2016 10:24:54 PM	47.3	30	716	723	41.2	9	16	0
12/3/2016 10:24:54 PM	47.1	30.2	721	717	43.1	8	16	0
12/3/2016 10:24:54 PM	46.7	30.6	721	721	41.8	9	16	0
12/3/2016 10:24:55 PM	45.8	32	721	720	43.6	8	16	0
12/3/2016 10:24:55 PM	46.9	29.2	716	716	42.3	9	16	0
12/3/2016 10:24:55 PM	46.8	31.6	721	721	43.5	9	16	0
12/3/2016 10:24:55 PM	46.6	33.6	726	725	46.6	9	16	0
12/3/2016 10:24:55 PM	47.1	29.8	721	721	40.4	9	16	0
12/3/2016 10:24:55 PM	47	29.2	721	721	41.3	9	16	0
12/3/2016 10:24:55 PM	46.2	29.2	717	716	41.3	9	16	0
12/3/2016 10:24:55 PM	46.8	31.2	721	721	43.5	9	16	0
12/3/2016 10:24:56 PM	45.7	30.6	721	721	43.2	8	16	0
12/3/2016 10:24:56 PM	46.9	29	717	716	39.9	9	17	0
12/3/2016 10:24:56 PM	45.6	30	712	712	41.8	9	16	0
12/3/2016 10:24:56 PM	46.6	30.4	717	716	43	9	17	0
12/3/2016 10:24:56 PM	46.3	30.4	716	716	41	9	17	0
12/3/2016 10:24:56 PM	47.4	29.2	712	712	40.7	9	17	0
12/3/2016 10:24:56 PM	46.5	30.2	709	708	42.3	8	17	0
12/3/2016 10:24:56 PM	46.9	31.6	716	716	43.2	9	17	0
12/3/2016 10:24:57 PM	46.1	30.6	717	716	42.7	9	17	0
12/3/2016 10:24:57 PM	46.9	31.4	717	716	41.8	9	17	0
12/3/2016 10:24:57 PM	46.2	32.8	716	716	47.2	9	17	0
12/3/2016 10:24:57 PM	46.7	32.6	721	721	44.3	9	17	0
12/3/2016 10:24:57 PM	45.6	33.6	720	721	46.3	8	17	0
12/3/2016 10:24:57 PM	46.8	32	721	721	44.1	9	17	0
12/3/2016 10:24:57 PM	45.7	32.4	721	721	46.6	9	17	0
12/3/2016 10:24:57 PM	46.9	32.8	725	724	47.4	8	17	0
12/3/2016 10:24:58 PM	45.6	36.2	725	728	48.9	9	17	0
12/3/2016 10:24:58 PM	47.2	31.4	721	724	46.7	9	17	0
12/3/2016 10:24:58 PM	46.9	32	721	721	44.2	9	17	0
12/3/2016 10:24:58 PM	47.1	35	725	725	48.2	8	17	0
12/3/2016 10:24:58 PM	45.7	34.8	730	730	48.5	9	17	0
12/3/2016 10:24:58 PM	45.9	35	729	729	47.1	9	17	0
12/3/2016 10:24:58 PM	46.5	34	729	729	47.1	9	17	0
12/3/2016 10:24:59 PM	47	36.4	729	730	49.3	9	17	0
12/3/2016 10:24:59 PM	46.7	35.8	732	733	49.3	9	17	0
12/3/2016 10:24:59 PM	46	35.4	733	732	48	9	17	0
12/3/2016 10:24:59 PM	45.5	35.6	733	733	47.7	8	17	0
12/3/2016 10:24:59 PM	45.9	34.6	733	733	47.8	9	17	0
12/3/2016 10:24:59 PM	44.7	36.2	733	733	48.5	9	17	0
12/3/2016 10:24:59 PM	46.1	35.4	733	733	47.4	9	17	0
12/3/2016 10:24:59 PM	46	34.2	732	733	46.6	9	17	0
12/3/2016 10:25:00 PM	46.1	34.2	733	732	46.6	9	17	0
12/3/2016 10:25:00 PM	46.8	34.6	733	733	47.2	9	17	0
12/3/2016 10:25:00 PM	45.1	34.8	733	733	48	9	17	0
12/3/2016 10:25:00 PM	45.9	33	733	733	44.2	9	17	0
12/3/2016 10:25:00 PM	46.1	33.6	732	733	46.6	9	17	0
12/3/2016 10:25:00 PM	46	32.4	729	729	45.8	9	17	0
12/3/2016 10:25:00 PM	47	35.4	733	733	48.8	9	17	0
12/3/2016 10:25:00 PM	46.7	33.2	733	733	46.1	9	17	0
12/3/2016 10:25:01 PM	46.3	32.8	729	729	46.5	9	17	0
12/3/2016 10:25:01 PM	45.8	35	732	733	49.3	9	17	0
12/3/2016 10:25:01 PM	44.6	35	733	733	47.7	9	17	0
12/3/2016 10:25:01 PM	45.7	36.4	736	736	50.8	9	17	0
12/3/2016 10:25:01 PM	45.9	35.2	737	737	48.8	9	17	0
12/3/2016 10:25:01 PM	46.9	36.4	733	733	51.2	9	17	0
12/3/2016 10:25:01 PM	46.9	37.4	742	739	53.5	9	17	0
12/3/2016 10:25:02 PM	47	38.8	743	742	53	9	17	0
12/3/2016 10:25:02 PM	45.4	39.6	746	746	55.4	9	17	0
12/3/2016 10:25:02 PM	45.4	40.4	746	746	54.9	9	17	0
12/3/2016 10:25:02 PM	44.3	40.4	746	746	55.4	9	17	0
12/3/2016 10:25:02 PM	46.3	43.2	754	754	57.8	9	17	0
12/3/2016 10:25:02 PM	45.2	44.8	754	754	57.5	9	17	0
12/3/2016 10:25:02 PM	46.3	42.8	754	754	58.8	9	17	0
12/3/2016 10:25:02 PM	45.5	43	758	758	51.9	9	17	0
12/3/2016 10:25:03 PM	47.4	43.2	758	758	58	9	17	0
12/3/2016 10:25:03 PM	46.7	42.2	763	763	55.8	9	17	0
12/3/2016 10:25:03 PM	46.4	37	754	760	46.1	9	17	0
12/3/2016 10:25:03 PM	46.4	40.4	753	756	51.6	9	17	0
12/3/2016 10:25:03 PM	45.9	40	754	755	62.1	9	17	0
12/3/2016 10:25:03 PM	45.5	47.6	757	758	62	9	17	0
12/3/2016 10:25:03 PM	46.3	35.2	771	771	51.1	9	17	0
12/3/2016 10:25:03 PM	46	43.4	754	763	59.3	9	17	0
12/3/2016 10:25:04 PM	45.4	45.4	754	754	54.9	9	17	0
12/3/2016 10:25:04 PM	46.1	32.8	766	766	48.7	9	17	0
12/3/2016 10:25:04 PM	45.2	42.8	754	761	62.1	9	17	0
12/3/2016 10:25:04 PM	45.3	46.6	771	764	56.6	9	17	0
12/3/2016 10:25:04 PM	45.6	40.8	770	771	56.5	9	17	0
12/3/2016 10:25:04 PM	46	43	766	768	58	9	17	0
12/3/2016 10:25:04 PM	46	42.8	770	770	54.4	9	17	0
12/3/2016 10:25:05 PM	44.8	44.6	770	771	57	9	17	0
12/3/2016 10:25:05 PM	46.4	45.4	775	774	57.8	9	17	0
12/3/2016 10:25:05 PM	46.2	41.8	771	771	55.7	9	17	0
12/3/2016 10:25:05 PM	45.1	46.4	581	776	62.1	9	18	0
12/3/2016 10:25:05 PM	45.1	46.2	497	766	56.9	9	18	0
12/3/2016 10:25:05 PM	46	40.8	746	757	53.1	9	18	0
12/3/2016 10:25:05 PM	46.1	43.2	750	750	60	9	18	0
12/3/2016 10:25:05 PM	45.1	39.2	758	753	54.6	9	18	0
12/3/2016 10:25:06 PM	45.1	44.2	758	758	54.6	9	18	0
12/3/2016 10:25:06 PM	46.6	42.4	758	758	58	9	18	0
12/3/2016 10:25:06 PM	46.2	44.4	763	763	59.7	9	18	0
12/3/2016 10:25:06 PM	45.5	43.4	763	763	53.4	9	18	0
12/3/2016 10:25:06 PM	46.4	47.6	767	767	59.1	9	18	0
12/3/2016 10:25:06 PM	45.2	45.2	770	770	60.1	9	18	0
12/3/2016 10:25:06 PM	44.8	45.2	771	770	58.6	9	18	0
12/3/2016 10:25:06 PM	46.3	43.2	775	775	56	9	18	0
12/3/2016 10:25:07 PM	44.1	42.4	771	770	54.2	9	18	0
12/3/2016 10:25:07 PM	45.4	42.8	770	770	56	9	18	0
12/3/2016 10:25:07 PM	44.5	41.8	771	770	53.9	9	18	0
12/3/2016 10:25:07 PM	46.8	40.8	771	768	52.5	9	18	0
12/3/2016 10:25:07 PM	45.3	40.6	762	767	53.7	9	18	0
12/3/2016 10:25:07 PM	44.6	38.8	767	767	52.1	9	18	0
12/3/2016 10:25:07 PM	46.5	39	763	764	50	9	18	0
12/3/2016 10:25:08 PM	44.6	38.4	758	761	49.4	9	18	0
12/3/2016 10:25:08 PM	45.6	35.6	754	756	47.6	9	18	0
12/3/2016 10:25:08 PM	45.7	36.2	754	754	47.2	9	18	0
12/3/2016 10:25:08 PM	46.7	37.8	754	754	50.1	9	18	0
12/3/2016 10:25:08 PM	46.9	35.4	750	753	45.7	9	18	0
12/3/2016 10:25:08 PM	46.3	35.8	746	749	47.8	9	18	0
12/3/2016 10:25:08 PM	45.4	34.4	746	746	46	8	18	0
12/3/2016 10:25:08 PM	46.2	36.8	750	749	47.7	9	18	0
12/3/2016 10:25:09 PM	46.2	32.6	742	742	45.5	9	18	0
12/3/2016 10:25:09 PM	46.8	32.6	737	741	44.3	9	18	0
12/3/2016 10:25:09 PM	46.3	33.8	737	737	46.4	9	18	0
12/3/2016 10:25:09 PM	46.5	33.4	737	737	46.1	9	18	0
12/3/2016 10:25:09 PM	46.2	32.6	733	736	44.3	9	18	0
12/3/2016 10:25:09 PM	46.5	32	729	732	44	9	18	0
12/3/2016 10:25:09 PM	45.2	31.2	737	733	43.8	9	18	0
12/3/2016 10:25:09 PM	46.4	34.4	730	734	44.4	9	18	0
12/3/2016 10:25:10 PM	46.3	31.4	730	730	43.8	9	18	0
12/3/2016 10:25:10 PM	46.6	31	725	727	44	9	18	0
12/3/2016 10:25:10 PM	46.2	32.6	730	729	45.8	9	18	0
12/3/2016 10:25:10 PM	46.6	32	726	727	44.6	9	18	0
12/3/2016 10:25:10 PM	46.3	30.6	721	721	40.4	9	18	0
12/3/2016 10:25:10 PM	46.3	30.6	721	721	43.8	9	18	0
12/3/2016 10:25:10 PM	46.6	29.6	721	721	41.6	9	18	0
12/3/2016 10:25:11 PM	46.7	31	716	717	42.1	9	18	0
12/3/2016 10:25:11 PM	46.3	29.4	717	716	41.6	9	18	0
12/3/2016 10:25:11 PM	46	30	712	712	40.4	9	18	0
12/3/2016 10:25:11 PM	46	30.6	716	716	42.4	9	18	0
12/3/2016 10:25:11 PM	47.5	29.4	712	712	40.1	9	18	0
12/3/2016 10:25:11 PM	47.2	28.2	709	709	38.3	9	18	0
12/3/2016 10:25:11 PM	47.3	29	704	704	42	9	18	0
12/3/2016 10:25:11 PM	46.5	26.4	708	708	40.9	9	18	0
12/3/2016 10:25:12 PM	46.7	27.4	705	704	38.8	9	18	0
